data mean_power time forward_num energy silence_energy all_energy
1.0,154.0,13.0,13.0,1.0,167.0,13.0,13.0,154.0,167.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.15302564103 4.008 1259 0.010794034919 0.00536635863384 0.016160393552802882
1.0,18.0,112.0,112.0,1.0,58.0,56.0,56.0,18.0,58.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0 5.7561122449 4.004 1788 0.00843361469468 0.00377195610738 0.012205570802059208
1.0,588.0,9.0,9.0,1.0,131.0,9.0,9.0,588.0,131.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.63807048458 3.997 3713 0.0020290823045 0.00181586304336 0.0038449453478581214
1.0,512.0,9.0,9.0,1.0,69.0,9.0,9.0,512.0,69.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.33573529412 4.009 4001 0.00166077689175 0.00164614489878 0.003306921790522713
1.0,114.0,56.0,56.0,1.0,109.0,56.0,56.0,114.0,109.0,7.0,7.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0 7.05525581395 4.001 79 0.262737676254 0.0853443687342 0.3480820449877388
1.0,154.0,12.0,12.0,1.0,151.0,12.0,12.0,154.0,151.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.87889937107 4.008 1306 0.00931955856127 0.00519060551302 0.014510164074291695
1.0,183.0,9.0,9.0,1.0,456.0,9.0,9.0,183.0,456.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 5.46276595745 4.011 1299 0.0114075391471 0.00520219598152 0.01660973512860241
1.0,400.0,10.0,10.0,1.0,428.0,10.0,10.0,400.0,428.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.81573684211 3.993 2410 0.00335814388755 0.00276892182573 0.006127065713276997
1.0,60.0,28.0,28.0,1.0,56.0,28.0,28.0,60.0,56.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.37833766234 4.006 3692 0.00175233688301 0.001832745 0.0035850818830089207
1.0,241.0,12.0,12.0,1.0,404.0,12.0,12.0,241.0,404.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0 3.68306951872 4.001 2423 0.00313647978764 0.00280000647132 0.005936486258961378
1.0,163.0,7.0,7.0,1.0,187.0,7.0,7.0,163.0,187.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.08230344828 4.009 1173 0.0115039111632 0.00564247098039 0.017146382143633652
1.0,35.0,224.0,224.0,1.0,41.0,224.0,224.0,35.0,41.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0 6.76497297297 3.983 68 0.287311631617 0.0976327017647 0.3849443333815125
1.0,468.0,9.0,9.0,1.0,450.0,9.0,9.0,468.0,450.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.10422335025 4.008 2725 0.00325687507849 0.00249381437064 0.005750689449135315
1.0,186.0,8.0,8.0,1.0,190.0,8.0,8.0,186.0,190.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.79175912409 3.993 978 0.0124816038307 0.00693761294479 0.01941921677545536
1.0,305.0,7.0,7.0,1.0,253.0,7.0,7.0,305.0,253.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 5.48000564972 4.009 2024 0.00712417801672 0.00326030340415 0.010384481420865645
1.0,281.0,9.0,9.0,1.0,279.0,9.0,9.0,281.0,279.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0 5.36192753623 4.016 135 0.107008574192 0.0501800687407 0.1571886429327506
1.0,302.0,7.0,7.0,1.0,184.0,7.0,7.0,302.0,184.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.41567647059 3.993 4366 0.00155303436342 0.00154070718965 0.003093741553068925
1.0,92.0,7.0,7.0,1.0,183.0,7.0,7.0,92.0,183.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.07891139241 4.005 3643 0.00149293856864 0.00185366747186 0.0033466060405048484
1.0,109.0,7.0,7.0,1.0,110.0,7.0,7.0,109.0,110.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 4.85271348315 3.993 2053 0.00602276585584 0.00325241811495 0.009275183970789998
1.0,73.0,7.0,7.0,1.0,60.0,7.0,7.0,73.0,60.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.34836 4.003 6696 0.000980761602737 0.0010069374328 0.001987699035532871
1.0,106.0,9.0,9.0,1.0,464.0,9.0,9.0,106.0,464.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 4.91575471698 3.997 1592 0.00719633585191 0.00424091240578 0.011437248257686149
1.0,283.0,13.0,13.0,1.0,234.0,13.0,13.0,283.0,234.0,7.0,7.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0 7.24697321429 4.035 244 0.0912754639279 0.0278355467213 0.1191110106491652
1.0,154.0,7.0,7.0,1.0,158.0,7.0,7.0,154.0,158.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.13850306748 4.011 1479 0.00927862429639 0.00458233020284 0.013860954499228572
1.0,95.0,12.0,12.0,1.0,552.0,12.0,12.0,95.0,552.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 5.22910588235 4.005 1726 0.00783849921826 0.00388350417149 0.011722003389758552
1.0,475.0,9.0,9.0,1.0,228.0,9.0,9.0,475.0,228.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.63985714286 4.006 3295 0.00226814853342 0.00205247014871 0.004320618682131964
1.0,30.0,49.0,49.0,1.0,70.0,24.0,24.0,30.0,70.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0 3.27783076923 4.002 2235 0.00280133828856 0.0029577018255 0.005759040114063546
1.0,103.0,9.0,9.0,1.0,118.0,9.0,9.0,103.0,118.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.02327230047 4.001 2324 0.0054699590074 0.00290215392857 0.008372112935976396
1.0,3.0,224.0,224.0,1.0,45.0,224.0,224.0,3.0,45.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.27256818182 3.997 658 0.021470829158 0.0102441652128 0.03171499437075617
1.0,145.0,7.0,7.0,1.0,287.0,7.0,7.0,145.0,287.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.21001694915 4.003 3978 0.00151985395786 0.00166365002011 0.0031835039779731186
1.0,260.0,7.0,7.0,1.0,236.0,7.0,7.0,260.0,236.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 5.44666019417 4.003 2388 0.00598770410309 0.00277442431742 0.008762128420511084
1.0,153.0,9.0,9.0,1.0,147.0,9.0,9.0,153.0,147.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 3.77512755102 4.002 2173 0.00368094453347 0.00310752629544 0.006788470828911705
1.0,50.0,7.0,7.0,1.0,183.0,7.0,7.0,50.0,183.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.15574698795 4.007 4276 0.00135769448326 0.00157606480122 0.002933759284476679
1.0,92.0,7.0,7.0,1.0,92.0,7.0,7.0,92.0,92.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 4.60704950495 3.997 2211 0.00500985187384 0.00301693053822 0.008026782412056678
1.0,49.0,14.0,14.0,1.0,45.0,14.0,14.0,49.0,45.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.10475102041 3.995 4442 0.00125750924128 0.00151671497073 0.002774224212018287
1.0,305.0,7.0,7.0,1.0,177.0,7.0,7.0,305.0,177.0,7.0,7.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0 5.90746212121 3.984 692 0.0231260903369 0.00971336046243 0.032839450799316335
1.0,58.0,52.0,52.0,1.0,55.0,52.0,52.0,58.0,55.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.67010582011 4.005 2375 0.00320327460502 0.00279879517895 0.006002069783963657
1.0,60.0,9.0,9.0,1.0,462.0,9.0,9.0,60.0,462.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.23680658436 4.011 3708 0.00165923454451 0.00182185720874 0.0034810917532431145
1.0,94.0,10.0,10.0,1.0,96.0,10.0,10.0,94.0,96.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0 3.13509638554 4.007 4142 0.00138111306323 0.00163856503863 0.00301967810185735
1.0,197.0,18.0,18.0,1.0,115.0,9.0,9.0,197.0,115.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0 4.96694652406 4.011 2072 0.00606743049024 0.00325651773649 0.009323948226725269
1.0,2910.0,13.0,13.0,1.0,519.0,13.0,13.0,2910.0,519.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0 6.62705232558 4.016 1279 0.0149847748356 0.00519285441751 0.020177629253098142
1.0,454.0,7.0,7.0,1.0,90.0,7.0,7.0,454.0,90.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.28798319328 4.009 4238 0.00151487872795 0.00156613032327 0.0030810090512135707
1.0,348.0,9.0,9.0,1.0,337.0,9.0,9.0,348.0,337.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.65364285714 4.001 3289 0.00229681271006 0.00205278427486 0.004349596984917795
1.0,219.0,7.0,7.0,1.0,374.0,7.0,7.0,219.0,374.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.4607257384 4.001 3946 0.00174710341045 0.001704622704 0.0034517261144538496
1.0,271.0,7.0,7.0,1.0,37.0,7.0,7.0,271.0,37.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0 4.787288 3.987 463 0.02646954127 0.0144975242333 0.040967065503221343
1.0,401.0,7.0,7.0,1.0,204.0,7.0,7.0,401.0,204.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.4779122807 4.004 4082 0.00169552648934 0.00165399923567 0.0033495257250062953
1.0,137.0,7.0,7.0,1.0,123.0,7.0,7.0,137.0,123.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.84688505747 4.002 1668 0.00694061158786 0.0040649571223 0.011005568710162488
1.0,230.0,12.0,12.0,1.0,227.0,12.0,12.0,230.0,227.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.51362037037 4.011 3159 0.00226789193542 0.00210284832858 0.004370740264003208
1.0,51.0,224.0,224.0,1.0,23.0,112.0,112.0,51.0,23.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0 6.3965 3.949 53 0.332492257798 0.125973845094 0.45846610289249773
1.0,66.0,7.0,7.0,1.0,428.0,7.0,7.0,66.0,428.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.15663043478 4.012 4011 0.00142116930239 0.00168271942159 0.0031038887239816146
1.0,101.0,14.0,14.0,1.0,292.0,7.0,7.0,101.0,292.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0 6.23880120482 4.006 1409 0.0127015924753 0.00480810980837 0.01750970228366432
1.0,102.0,14.0,14.0,1.0,109.0,14.0,14.0,102.0,109.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.722925 4.006 2101 0.00545232309908 0.0032040945169 0.008656417615977652
1.0,261.0,7.0,7.0,1.0,438.0,7.0,7.0,261.0,438.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.60446443515 4.006 3867 0.00194633867129 0.0017439101112 0.0036902487824861476
0 0 0 0 0 0 0
1.0,254.0,12.0,12.0,1.0,516.0,12.0,12.0,254.0,516.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.40579816514 4.004 3124 0.00335936472629 0.00216010929577 0.005519474022061814
1.0,21.0,112.0,112.0,1.0,50.0,56.0,56.0,21.0,50.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0 5.16546583851 4.001 1451 0.00882926915265 0.00466040671261 0.013489675865265362
1.0,102.0,12.0,12.0,1.0,90.0,12.0,12.0,102.0,90.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.24850666667 4.015 2737 0.00359919756418 0.00244722831567 0.006046425879850931
1.0,588.0,9.0,9.0,1.0,103.0,9.0,9.0,588.0,103.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.53589669421 4.011 4109 0.00177699864822 0.00164370955707 0.003420708205294336
1.0,19.0,56.0,56.0,1.0,17.0,56.0,56.0,19.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.31270386266 4.011 3624 0.00174852952406 0.00186974137417 0.0036182708982337125
1.0,125.0,7.0,7.0,1.0,280.0,7.0,7.0,125.0,280.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.28337288136 4.009 4471 0.0013903020351 0.00151036452248 0.0029006665575773585
1.0,35.0,7.0,7.0,1.0,39.0,7.0,7.0,35.0,39.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.427432 4.006 7984 0.000857690588139 0.000848881635772 0.00170657222391011
1.0,268.0,9.0,9.0,1.0,67.0,9.0,9.0,268.0,67.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.2428559322 4.005 4706 0.00127533771442 0.00144049790693 0.002715835621343791
1.0,85.0,27.0,27.0,1.0,80.0,27.0,27.0,85.0,80.0,7.0,7.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0 5.876856 4.001 452 0.0365754271357 0.0149430268584 0.051518453994156006
1.0,578.0,9.0,9.0,1.0,93.0,9.0,9.0,578.0,93.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.50781355932 4.007 4192 0.00169737500163 0.00161450938693 0.003311884388555095
1.0,132.0,7.0,7.0,1.0,154.0,7.0,7.0,132.0,154.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.0930060241 3.994 1639 0.0080270977493 0.00403642558877 0.012063523338072321
1.0,529.0,7.0,7.0,1.0,792.0,7.0,7.0,529.0,792.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.02614835165 3.992 2184 0.00394791046958 0.00309705355311 0.007044964022688811
1.0,69.0,9.0,9.0,1.0,1602.0,9.0,9.0,69.0,1602.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.7428852459 3.994 2469 0.00307207484066 0.00272429947347 0.005796374314127784
1.0,333.0,9.0,9.0,1.0,369.0,9.0,9.0,333.0,369.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0 5.53026315789 3.981 108 0.137594032856 0.0621843258333 0.19977835868906094
1.0,97.0,28.0,28.0,1.0,81.0,28.0,28.0,97.0,81.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.44594520548 4.011 3108 0.0022674663704 0.00212546864865 0.004392935019048792
1.0,432.0,9.0,9.0,1.0,88.0,9.0,9.0,432.0,88.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 6.08715151515 4.01 383 0.0459487442635 0.0176221177546 0.06357086201809718
1.0,468.0,9.0,9.0,1.0,467.0,9.0,9.0,468.0,467.0,7.0,7.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0 6.9425125 3.997 155 0.132780878986 0.0435706523226 0.17635153130869713
1.0,117.0,9.0,9.0,1.0,284.0,9.0,9.0,117.0,284.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.38689068826 4.029 4648 0.00144588268257 0.00146970083907 0.0029155835216406497
1.0,75.0,9.0,9.0,1.0,548.0,9.0,9.0,75.0,548.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.34417226891 4.013 3543 0.00184361022323 0.00190883107818 0.0037524413014077373
1.0,51.0,7.0,7.0,1.0,58.0,7.0,7.0,51.0,58.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.368384 4.001 7128 0.000936061860801 0.000942362355499 0.0018784242163001484
1.0,154.0,28.0,28.0,1.0,154.0,14.0,14.0,154.0,154.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0 4.60480952381 3.967 80 0.139064386987 0.083483035625 0.22254742261171337
1.0,71.0,7.0,7.0,1.0,214.0,7.0,7.0,71.0,214.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.10125409836 4.009 4171 0.00136082715997 0.00160092797411 0.0029617551340813332
1.0,1.0,224.0,224.0,1.0,40.0,224.0,224.0,1.0,40.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.848140625 4.013 657 0.0193422102018 0.0102118328463 0.029554043048048668
1.0,107.0,12.0,12.0,1.0,176.0,12.0,12.0,107.0,176.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.13609550562 4.015 1668 0.00802882198448 0.00405777371103 0.012086595695510472
1.0,636.0,7.0,7.0,1.0,318.0,7.0,7.0,636.0,318.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.70723214286 4.016 3173 0.00246840815449 0.00212586004412 0.004594268198611417
1.0,2.0,224.0,224.0,1.0,56.0,224.0,224.0,2.0,56.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.2741031746 4.002 556 0.0257268708567 0.0121665838489 0.03789345470563971
1.0,532.0,7.0,7.0,1.0,490.0,7.0,7.0,532.0,490.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 6.22423076923 4.003 789 0.0230746117373 0.00853460908745 0.03160922082476742
1.0,486.0,7.0,7.0,1.0,65.0,7.0,7.0,486.0,65.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.243 4.005 4283 0.00141717668143 0.00158550497315 0.003002681654578973
1.0,38.0,7.0,7.0,1.0,273.0,7.0,7.0,38.0,273.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.08567901235 4.007 4097 0.00138017589717 0.00161239450085 0.0029925703980266853
1.0,40.0,224.0,224.0,1.0,20.0,112.0,112.0,40.0,20.0,6.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0 5.92481666667 3.996 252 0.0668412520397 0.0262632342857 0.09310448632543047
1.0,510.0,13.0,13.0,1.0,106.0,13.0,13.0,510.0,106.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.68956164384 4.004 3290 0.00236484774534 0.00201869753191 0.004383545277256372
1.0,398.0,28.0,28.0,1.0,99.0,28.0,28.0,398.0,99.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.00400621118 4.012 1507 0.00585843998303 0.00448026189781 0.010338701880840408
1.0,74.0,14.0,14.0,1.0,68.0,14.0,14.0,74.0,68.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.27937815126 4.003 5065 0.00123147504042 0.00133244972359 0.0025639247640099486
1.0,464.0,7.0,7.0,1.0,77.0,7.0,7.0,464.0,77.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.26311764706 4.013 4374 0.00141973556424 0.00154070208048 0.0029604376447108114
1.0,182.0,9.0,9.0,1.0,147.0,9.0,9.0,182.0,147.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.09248466258 4.031 1266 0.0104895445757 0.00530133812796 0.015790882703628963
1.0,170.0,7.0,7.0,1.0,386.0,7.0,7.0,170.0,386.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.41662916667 3.998 4128 0.00164317586582 0.0016338822626 0.003277058128411919
1.0,272.0,7.0,7.0,1.0,245.0,7.0,7.0,272.0,245.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.3976835443 4.003 4192 0.00162649146372 0.00158000090649 0.0032064923702078037
1.0,39.0,224.0,224.0,1.0,24.0,74.0,74.0,39.0,24.0,7.0,7.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0 4.524515625 4.011 315 0.0352202304952 0.0215663193333 0.0567865498285445
1.0,392.0,7.0,7.0,1.0,323.0,7.0,7.0,392.0,323.0,7.0,7.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0 6.08757364341 4.034 291 0.0607692787159 0.0233368979381 0.08410617665408815
1.0,41.0,9.0,9.0,1.0,484.0,9.0,9.0,41.0,484.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.24220689655 4.001 3853 0.00154717777639 0.00175975464833 0.003306932424713103
1.0,41.0,56.0,56.0,1.0,129.0,28.0,28.0,41.0,129.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0 3.61452061856 3.997 2310 0.00318890973422 0.00291573363636 0.006104643370578815
1.0,117.0,7.0,7.0,1.0,117.0,7.0,7.0,117.0,117.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.68943243243 4.008 1925 0.00585736256228 0.00350245065974 0.009359813222018155
1.0,149.0,7.0,7.0,1.0,506.0,7.0,7.0,149.0,506.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.34124229075 4.009 3623 0.00176115134345 0.00187710387248 0.0036382552159283346
1.0,90.0,18.0,18.0,1.0,988.0,9.0,9.0,90.0,988.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0 3.78289506173 4.027 1694 0.00483280868937 0.00400199171192 0.00883480040129129
1.0,17.0,61.0,61.0,1.0,61.0,30.0,30.0,17.0,61.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0 3.35818018018 3.992 2839 0.00227879045709 0.00237625944347 0.004655049900556795
1.0,30.0,37.0,37.0,1.0,31.0,37.0,37.0,30.0,31.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.34880168776 3.993 3994 0.00164494180248 0.00166566285428 0.0033106046567634175
1.0,3.0,224.0,224.0,1.0,33.0,224.0,224.0,3.0,33.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.04533082707 4.009 763 0.0177310697159 0.00855104462647 0.026282114342343295
1.0,26.0,112.0,112.0,1.0,21.0,112.0,112.0,26.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.7724 4.006 2007 0.00398045633239 0.00334707587444 0.007327532206831371
1.0,16.0,112.0,112.0,1.0,16.0,112.0,112.0,16.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.36634567901 3.989 1879 0.00346325164274 0.00353520083023 0.006998452472965912
1.0,460.0,7.0,7.0,1.0,489.0,7.0,7.0,460.0,489.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.69693069307 4.013 2774 0.00271330685248 0.00244768406994 0.005160990922418358
1.0,151.0,8.0,8.0,1.0,227.0,8.0,8.0,151.0,227.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.2149789916 3.997 4135 0.00144352251028 0.00162478291657 0.0030683054268432213
1.0,1.0,224.0,224.0,1.0,53.0,224.0,224.0,1.0,53.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.47421311475 3.989 473 0.0227029594212 0.0144649742072 0.03716793362837261
1.0,43.0,9.0,9.0,1.0,118.0,9.0,9.0,43.0,118.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.14989837398 4.005 4665 0.001252192724 0.00143118009646 0.00268337282045861
1.0,150.0,9.0,9.0,1.0,173.0,9.0,9.0,150.0,173.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.46947953216 4.015 1434 0.0103754162237 0.00472997238494 0.015105388608603968
1.0,231.0,7.0,7.0,1.0,208.0,7.0,7.0,231.0,208.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.2163487395 4.013 3811 0.0015754122276 0.00177730304907 0.0033527152766645854
1.0,339.0,7.0,7.0,1.0,374.0,7.0,7.0,339.0,374.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.55771365639 3.996 3553 0.00206213095401 0.00187299144385 0.003935122397863258
1.0,248.0,7.0,7.0,1.0,248.0,7.0,7.0,248.0,248.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.41455274262 4.028 4305 0.00157294705832 0.00157688013008 0.003149827188398779
1.0,46.0,28.0,28.0,1.0,202.0,14.0,14.0,46.0,202.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0 5.72005288462 4.008 2809 0.0054736263144 0.00240121862585 0.007874844940245977
1.0,166.0,7.0,7.0,1.0,176.0,7.0,7.0,166.0,176.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0 3.17718442623 3.999 3584 0.00164273317713 0.00188108095145 0.003523814128578775
1.0,102.0,12.0,12.0,1.0,520.0,12.0,12.0,102.0,520.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.68109459459 4.008 3202 0.00240483966273 0.00211544042473 0.004520280087463265
1.0,156.0,10.0,10.0,1.0,477.0,10.0,10.0,156.0,477.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.49546153846 4.0 3054 0.00228899594595 0.00221322855272 0.004502224498663217
1.0,177.0,10.0,10.0,1.0,180.0,10.0,10.0,177.0,180.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.32651492537 4.018 1196 0.0121466272164 0.00563228861204 0.017778915828486352
1.0,568.0,7.0,7.0,1.0,544.0,7.0,7.0,568.0,544.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.04436538462 4.012 2941 0.00306485808455 0.00229479306358 0.0053596511481368405
1.0,188.0,28.0,28.0,1.0,197.0,28.0,28.0,188.0,197.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.43786507937 4.001 868 0.0173739313971 0.007637300553 0.02501123195007649
1.0,32.0,112.0,112.0,1.0,31.0,112.0,112.0,32.0,31.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.95772906404 4.009 2445 0.00515578967275 0.00270237753783 0.00785816721058087
1.0,231.0,28.0,28.0,1.0,45.0,28.0,28.0,231.0,45.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.7233440367 4.001 3117 0.00250926093531 0.00214716482515 0.00465642576046314
1.0,268.0,7.0,7.0,1.0,472.0,7.0,7.0,268.0,472.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.65964035088 4.006 3702 0.00208913430189 0.00179457329552 0.0038837075974089853
1.0,258.0,9.0,9.0,1.0,281.0,9.0,9.0,258.0,281.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.4773362069 3.998 3649 0.00192117893164 0.00184361596054 0.0037647948921723197
1.0,104.0,7.0,7.0,1.0,514.0,7.0,7.0,104.0,514.0,7.0,7.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0 5.91370866142 4.012 778 0.0216812428183 0.00869046642674 0.030371709245029632
